,comment_body,page_id,post_id,user_id
553,Kanyalak Sangprapai Nattagan Tarl สยองงงงงงง,366743047016721,551268918372423_841881405977838,10152530460208920
554,ญี่ปุ่นเค้าชอบกินผักชีมาก,366743047016721,551268918372423_841881405977838,1476560455912063
555,LookTarn,366743047016721,551268918372423_841881405977838,10152432161614107
556,Joy Wararat,366743047016721,551268918372423_841881405977838,10202694406919754
557,Aukkarachai LifeLiverpool เดทแรก,366743047016721,551268918372423_840706562761989,148653538885241
558,กินส้มตำสิงคโปร์อาจตายเหมือนกินปลาปักเป้า  เพราะผัวเขาตามมายิง  หูฉลามน่าจะดีกว่า,366743047016721,551268918372423_840705166095462,685932761535371
559,confirm ว่าอร่อย ราคาเหมาะสมครับ,366743047016721,551268918372423_840597352772910,10202569422951586
560,"กินร้านนี้ตั้งแต่สมัยเรียนมหาลัย
จนปัจจุบันต้องพาลูกไปกิน😁
ความอร่อยเหมือนเดิม เพิ่มเติมคือลูกผัว!!!555555😆",366743047016721,551268918372423_840597352772910,10201876325336048
561,"ARIGATOU GOZAIMASU‼️*\(^o^)/*
ขอบคุณมากๆครับ
เวลาลูกค้าเยอะบริการไม่ทันนะครับ
ต้องขออภัยด้วยนะครับ
ขอบคุณครับ",366743047016721,551268918372423_840597352772910,137313933065131
562,พลาดไข่หวานไปได้ยังไง,366743047016721,551268918372423_840597352772910,10154121765835720
563,Kik Sopinun,366743047016721,551268918372423_840597352772910,10153057393298746
564,Wipaporn Intang,366743047016721,551268918372423_840597352772910,10152522936396493
565,มันต้องอุ่นเองกินร้อนๆอ่ะเดะ,366743047016721,551268918372423_839967616169217,10152562675613071
566,หลายคนคงอยากเลีย,366743047016721,551268918372423_839967616169217,904834989548990
567,น่าจะมีอันใหญ่ๆ,366743047016721,551268918372423_839967616169217,1512388672365472
568,พร้อมซื้อให้?,366743047016721,551268918372423_839967616169217,785145704841161
569,ไอ้ขาว ๆ ขุ่น ๆ นั่นนมข้นหวานมั้ย...,366743047016721,551268918372423_839967616169217,906266506068941
570,Zugar Freeze'sZzCasnovizz BoaGifzee Risa,366743047016721,551268918372423_839967616169217,1733476273543538
571,Jub Sapphakijjanon,366743047016721,551268918372423_839967616169217,696204110429397
572,ฮ่าๆๆ เผื่อใครมาไต้หวัน พิกัด ตลาดซื่อหลิน ไทเป,366743047016721,551268918372423_839967616169217,10152642119256282
573,Aif N Garman,366743047016721,551268918372423_839967616169217,1399329793727095
574,"ผิดซอยแล้วแอด 
ปากซอยวิภา16ป่าว  ทะลุซอยรัชดา19",366743047016721,551268918372423_839779529521359,790820244321532
575,หน้าตาดี,366743047016721,551268918372423_839779529521359,904834989548990
576,มะเขือเทศให้เท่าไร่ imb ละ,366743047016721,551268918372423_839779529521359,728784460531053
577,กินฮ่องเต้ สามไข่ดิแอด อร่อย,366743047016721,551268918372423_839779529521359,10152434298310863
578,ของจริงรสชาติไม่ค่อยโดนด้วย ตัวซอฟท์ครีมออกเค็มๆมันๆ ไม่ค่อยฟีลแตงโมเท่าไหร่ แต่ความครีเอทให้คะแนนเต็มเลย ออกมาสวยน่ากิน,366743047016721,551268918372423_837685766397402,846199548731743
579,ท่าทางกินยาก,366743047016721,551268918372423_837685766397402,831019596939868
580,Doonyawat Boonchan,366743047016721,551268918372423_837685766397402,10200556237425054
581,Aggima Kantiang คิดถึงมั้ย,366743047016721,551268918372423_837228036443175,10203102108422231
582,อย่าลืมสั่งน้ำกีวี่มาแก้เผ็ดด้วยนะ,366743047016721,551268918372423_837228036443175,768817956549884
583,บ้าบอหว่ะ,366743047016721,551268918372423_836905469808765,150989625273362
584,Yotsak Vijitpeyakul เชิญเชฟโอ๋ไปดูด้วยน๊ะฮะ...,366743047016721,551268918372423_836905469808765,855094004583277
585,ผีบอกยังไงวะ มึงไม่สัมภาษณ์หน่อย,366743047016721,551268918372423_836767753155870,551268918372423
586,เดี๋ยวหาตำหนวดนำทางก่อน,366743047016721,551268918372423_836348216531157,10205326051168550
587,อยากกินลาบเป็ด !!Sek Sodar Ponk Innose Eakkalak Saengow James Attaporn,366743047016721,551268918372423_836348216531157,751499814921557
588,มิน่าล่ะ แห๋ม!,366743047016721,551268918372423_836348216531157,10202498489957096
589,อื้อหือ ครกละเท่าไหร่อ่ะ น่าจะแซ่บบบบ,366743047016721,551268918372423_836348216531157,937371406289967
590,Dust Dust TKพากุไปกินด้วย,366743047016721,551268918372423_836348216531157,160713277664653
591,Thitipat Buapuanอยากเลียลาบ เอ้ย อยากแดกลาบ,366743047016721,551268918372423_836348216531157,1403606283268790
592,อภิชาติ กัลยาเลิศ ถึงว่าชอบไปเล่นสงกรานต์บางแสน,366743047016721,551268918372423_836348216531157,10154073012662067
593,Non Benjapon น่ากินมาก,366743047016721,551268918372423_836348216531157,716550511771949
594,ไปกินอาหารอีสานกัน Siripong Soodprasert,366743047016721,551268918372423_836348216531157,10204809574419148
595,Duckstar Seven แด่ปั๊มสาย...,366743047016721,551268918372423_836348216531157,155179364960378
596,Ayo Yoyoh ไปบางแสนพอดี ไปกินลาบกัน,366743047016721,551268918372423_836348216531157,10203476994100410
597,Teerayut Hongronลูกพี่..พาไปหน่อย 55,366743047016721,551268918372423_836348216531157,850350354985659
598,Mahisorn Leelathiraphat,366743047016721,551268918372423_836307753201870,10204377702341255
599,Mod Yupared คุ้นๆ น้าาาา 😛😛😛😛,366743047016721,551268918372423_836307753201870,10205344953692617
600,เดี๋ยวๆนี่มันคนเดียวกันไหม,366743047016721,551268918372423_836297833202862,10152562675613071
